
2025-08-24 11:06:51,731 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:26:30,217 - bot.bot - INFO - Bot setup complete!
2025-08-25 17:26:30,217 - bot.bot - INFO - Bot setup complete!
2025-08-25 17:26:30,224 - bot.bot - INFO - Loaded cog: image
2025-08-25 17:26:30,225 - bot.bot - INFO - Bot setup complete!
2025-08-25 17:26:30,605 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 7eca23d13deb7676354d54435edfbd10).
2025-08-25 17:26:30,790 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: c5bebc11bf2e7af5f05ab8edcf06a23b).
2025-08-25 17:26:32,654 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:26:32,655 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:26:32,655 - bot.bot - INFO - Servers: 11
2025-08-25 17:26:32,655 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-25 17:26:32,655 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-25 17:26:32,656 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-25 17:26:32,656 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-25 17:26:32,656 - bot.bot - INFO - Connected to: Strays Kingdom (ID: 1408773902317916202)
2025-08-25 17:26:32,656 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:26:32,812 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:26:32,813 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:26:32,813 - bot.bot - INFO - Servers: 11
2025-08-25 17:26:32,813 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:26:32,813 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:26:32,813 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:26:32,813 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:26:32,815 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:26:32,815 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-25 17:26:32,816 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-25 17:26:32,816 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-25 17:26:32,816 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-25 17:26:32,816 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-25 17:26:32,816 - bot.bot - INFO - Connected to: Strays Kingdom (ID: 1408773902317916202)
2025-08-25 17:26:32,816 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:26:35,488 - discord.gateway - INFO - Shard ID None session has been invalidated.
2025-08-25 17:26:35,489 - discord.gateway - INFO - Shard ID None session has been invalidated.
2025-08-25 17:26:40,891 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: e82d3fdbe8460a90f77d3d5d69b0168d).
2025-08-25 17:26:40,938 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: ccf33bc41fd25f6b979ab49b92531cd8).
2025-08-25 17:26:42,956 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:26:42,957 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:26:42,957 - bot.bot - INFO - Servers: 11
2025-08-25 17:26:42,957 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:26:42,957 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:26:42,957 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:26:42,957 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:26:42,957 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:26:42,957 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-25 17:26:42,958 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-25 17:26:42,958 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-25 17:26:42,958 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-25 17:26:42,958 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-25 17:26:42,958 - bot.bot - INFO - Connected to: Strays Kingdom (ID: 1408773902317916202)
2025-08-25 17:26:42,958 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:26:42,970 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:26:42,972 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:26:42,973 - bot.bot - INFO - Servers: 11
2025-08-25 17:26:42,973 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:26:42,973 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:26:42,974 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:26:42,974 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:26:42,974 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:26:42,975 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-25 17:26:42,975 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-25 17:26:42,975 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-25 17:26:42,976 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-25 17:26:42,976 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-25 17:26:42,976 - bot.bot - INFO - Connected to: Strays Kingdom (ID: 1408773902317916202)
2025-08-25 17:26:42,976 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:42:01,692 - __main__ - INFO - Starting Discord bot...
2025-08-25 17:42:01,692 - discord.client - INFO - logging in using static token
2025-08-25 17:42:02,194 - bot.bot - INFO - Initializing database...
2025-08-25 17:42:02,198 - bot.database - INFO - All database tables created successfully
2025-08-25 17:42:02,200 - bot.database - INFO - Database initialized successfully
2025-08-25 17:42:02,201 - bot.bot - INFO - Loading cogs...
2025-08-25 17:42:02,204 - bot.bot - INFO - Loaded cog: template
2025-08-25 17:42:02,213 - bot.bot - INFO - Loaded cog: moderation
2025-08-25 17:42:02,232 - bot.bot - INFO - Loaded cog: general
2025-08-25 17:42:02,234 - bot.bot - INFO - Loaded cog: afk
2025-08-25 17:42:02,237 - bot.bot - INFO - Loaded cog: admin
2025-08-25 17:42:02,291 - bot.bot - INFO - Loaded cog: verification
2025-08-25 17:42:02,292 - bot.bot - INFO - Loaded cog: music
2025-08-25 17:42:02,293 - bot.bot - INFO - Loaded cog: fun
2025-08-25 17:42:02,294 - bot.bot - INFO - Loaded cog: ai
2025-08-25 17:42:02,296 - bot.bot - INFO - Loaded cog: utility
2025-08-25 17:42:02,637 - bot.bot - INFO - Loaded cog: image
2025-08-25 17:42:02,637 - bot.bot - INFO - Bot setup complete!
2025-08-25 17:42:03,091 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 83bf32e981087dea2b39cf99cbaaa88e).
2025-08-25 17:42:05,182 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:42:05,185 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:42:05,185 - bot.bot - INFO - Servers: 11
2025-08-25 17:42:05,185 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: Strays Kingdom (ID: 1408773902317916202)
2025-08-25 17:42:05,186 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:46:31,660 - discord.client - ERROR - Ignoring exception in on_interaction
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/client.py", line 504, in _run_event
    await coro(*args, **kwargs)
  File "/home/runner/workspace/bot/bot.py", line 108, in on_interaction
    return await super().on_interaction(interaction)
                 ^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'super' object has no attribute 'on_interaction'
2025-08-25 17:46:39,675 - discord.app_commands.tree - ERROR - Ignoring exception in command 'appealcommandban'
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/commands.py", line 858, in _do_call
    return await self._callback(self.binding, interaction, **params)  # type: ignore
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/bot/cogs/moderation.py", line 396, in appeal_command_ban
    await interaction.response.send_message(
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/interactions.py", line 1054, in send_message
    response = await adapter.create_interaction_response(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/webhook/async_.py", line 226, in request
    raise HTTPException(response, data)
discord.errors.HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.

The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/tree.py", line 1310, in _call
    await command._invoke_with_namespace(interaction, namespace)
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/commands.py", line 884, in _invoke_with_namespace
    return await self._do_call(interaction, transformed_values)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/app_commands/commands.py", line 877, in _do_call
    raise CommandInvokeError(self, e) from e
discord.app_commands.errors.CommandInvokeError: Command 'appealcommandban' raised an exception: HTTPException: 400 Bad Request (error code: 40060): Interaction has already been acknowledged.
2025-08-25 17:48:18,213 - __main__ - INFO - Starting Discord bot...
2025-08-25 17:48:18,213 - discord.client - INFO - logging in using static token
2025-08-25 17:48:18,583 - bot.bot - INFO - Initializing database...
2025-08-25 17:48:18,588 - bot.database - INFO - All database tables created successfully
2025-08-25 17:48:18,588 - bot.database - INFO - Database initialized successfully
2025-08-25 17:48:18,588 - bot.bot - INFO - Loading cogs...
2025-08-25 17:48:18,591 - bot.bot - INFO - Loaded cog: template
2025-08-25 17:48:18,610 - bot.bot - INFO - Loaded cog: moderation
2025-08-25 17:48:18,625 - bot.bot - INFO - Loaded cog: general
2025-08-25 17:48:18,626 - bot.bot - INFO - Loaded cog: afk
2025-08-25 17:48:18,628 - bot.bot - INFO - Loaded cog: admin
2025-08-25 17:48:18,629 - bot.bot - INFO - Loaded cog: verification
2025-08-25 17:48:18,629 - bot.bot - INFO - Loaded cog: music
2025-08-25 17:48:18,631 - bot.bot - INFO - Loaded cog: fun
2025-08-25 17:48:18,631 - bot.bot - INFO - Loaded cog: ai
2025-08-25 17:48:18,633 - bot.bot - INFO - Loaded cog: utility
2025-08-25 17:48:18,922 - bot.bot - INFO - Loaded cog: image
2025-08-25 17:48:18,923 - bot.bot - INFO - Bot setup complete!
2025-08-25 17:48:19,261 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 01e7334da3f469210aaa7b34cc34c767).
2025-08-25 17:48:21,350 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:48:21,351 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:48:21,351 - bot.bot - INFO - Servers: 11
2025-08-25 17:48:21,351 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:48:21,351 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:48:21,351 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: ALK Studios (ID: 1406705191809716354)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: The Galaxy Servers! (ID: 1407018461141536778)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: KH2 CONNECT HUB (ID: 1407772968917926029)
2025-08-25 17:48:21,352 - bot.bot - INFO - Connected to: KH2 CONNECT APPEALS (ID: 1408084058961088533)
2025-08-25 17:48:21,353 - bot.bot - INFO - Connected to: Strays Kingdom (ID: 1408773902317916202)
2025-08-25 17:48:21,353 - bot.bot - INFO - Connected to: KH2 CONNECT | STAFF ONLY (ID: 1408867073580466178)
2025-08-25 17:48:32,523 - discord.client - ERROR - Ignoring exception in on_interaction
Traceback (most recent call last):
  File "/home/runner/workspace/.pythonlibs/lib/python3.11/site-packages/discord/client.py", line 504, in _run_event
    await coro(*args, **kwargs)
  File "/home/runner/workspace/bot/bot.py", line 108, in on_interaction
    return await super().on_interaction(interaction)
                 ^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'super' object has no attribute 'on_interaction'
2025-08-25 17:49:22,446 - __main__ - INFO - Starting Discord bot...
2025-08-25 17:49:22,446 - discord.client - INFO - logging in using static token
2025-08-25 17:49:22,910 - bot.bot - INFO - Initializing database...
2025-08-25 17:49:22,917 - bot.database - INFO - All database tables created successfully
2025-08-25 17:49:22,917 - bot.database - INFO - Database initialized successfully
2025-08-25 17:49:22,917 - bot.bot - INFO - Loading cogs...
2025-08-25 17:49:22,919 - bot.bot - INFO - Loaded cog: template
2025-08-25 17:49:22,938 - bot.bot - INFO - Loaded cog: moderation
2025-08-25 17:49:22,952 - bot.bot - INFO - Loaded cog: general
2025-08-25 17:49:22,954 - bot.bot - INFO - Loaded cog: afk
2025-08-25 17:49:22,998 - bot.bot - INFO - Loaded cog: admin
2025-08-25 17:49:23,002 - bot.bot - INFO - Loaded cog: verification
2025-08-25 17:49:23,003 - bot.bot - INFO - Loaded cog: music
2025-08-25 17:49:23,004 - bot.bot - INFO - Loaded cog: fun
2025-08-25 17:49:23,005 - bot.bot - INFO - Loaded cog: ai
2025-08-25 17:49:23,010 - bot.bot - INFO - Loaded cog: utility
2025-08-25 17:49:23,337 - bot.bot - INFO - Loaded cog: image
2025-08-25 17:49:23,338 - bot.bot - INFO - Bot setup complete!
2025-08-25 17:49:23,710 - discord.gateway - INFO - Shard ID None has connected to Gateway (Session ID: 32e4b8514d7fd186dd83ed511ff53c30).
2025-08-25 17:49:25,810 - bot.bot - INFO - Bot is ready! Logged in as CONNECT KH2#9788
2025-08-25 17:49:25,810 - bot.bot - INFO - Bot ID: 1401261269432144045
2025-08-25 17:49:25,810 - bot.bot - INFO - Servers: 11
2025-08-25 17:49:25,810 - bot.bot - INFO - Using k! prefix commands only - no slash commands
2025-08-25 17:49:25,811 - bot.bot - INFO - Connected to: Alfie's club (ID: 1383871692887294063)
2025-08-25 17:49:25,811 - bot.bot - INFO - Connected to: Bruzz Only! (ID: 1399461383468351508)
2025-08-25 17:49:25,811 - bot.bot - INFO - Connected to: Skijibidi Kingdom: New Rise (ID: 1401620741979504640)
2025-08-25 17:49:25,811 - bot.bot - INFO - Connected to: ⏤͟͟͞͞❧𝐺𝑖𝑟𝑙𝑠 𝑜𝑛𝑙𝑦 𝑠𝑒𝑟𝑣𝑒𝑟🫟 (ID: 1402659408827387995)
2025-08-25 17:49:25,811 - bot.bot - INFO - Connected to: Avaite Studios 2.0 | AllPlay (ID: 1406393936007794838)
